time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2024-08-19T06:30:00+05:30,1.10304,1.10419,1.10276,1.10398,NaN,1.095459984,1.101074438,1.100102,1.104415401,1.095788599,1.100132818,1.103367398,9267,74.39247305,50,62.58442341,71.18606263,0.001902616
2024-08-19T10:30:00+05:30,1.10402,1.10506,1.10356,1.10372,NaN,1.095983785,1.10160355,1.100328,1.104894879,1.095761121,1.100581216,1.103765932,18075,72.16831839,50,63.10551483,71.67719051,0.001873858
2024-08-19T14:30:00+05:30,1.10372,1.10444,1.1031,1.10389,NaN,1.096709882,1.10206084,1.1005585,1.105350344,1.095766656,1.100994814,1.103779852,15621,72.76722078,50,63.71162282,72.22220565,0.001835725
2024-08-19T18:30:00+05:30,1.1039,1.1074,1.10302,1.10735,NaN,1.097377892,1.103118672,1.100829,1.10644258,1.09521542,1.101789212,1.104420925,21101,81.756217,50,65.16001972,76.98921133,0.002017459
2024-08-19T22:30:00+05:30,1.10733,1.10866,1.10704,1.10854,NaN,1.098380102,1.104202938,1.1011715,1.107712654,1.094630346,1.102633061,1.104886863,10295,83.82234907,50,66.78330637,80.4057802,0.001989069
2024-08-20T02:30:00+05:30,1.10827,1.10875,1.108,1.1082,NaN,1.09961369,1.10500235,1.1014895,1.108712573,1.094266427,1.103328928,1.108316667,7081,80.87820432,50,68.14083587,80.64199226,0.001900564
2024-08-20T06:30:00+05:30,1.1082,1.10872,1.10749,1.1077,NaN,1.100892774,1.10554188,1.1018125,1.109523341,1.094101659,1.103875312,1.108101453,11593,76.43655713,50,69.09950598,78.5392747,0.001852667
2024-08-20T10:30:00+05:30,1.10768,1.10889,1.10718,1.10797,-1,1.101992785,1.106027504,1.102162,1.110311406,1.094012594,1.104387148,1.108059005,17356,77.19731225,50,70.15286459,77.86829347,0.001842476
2024-08-20T14:30:00+05:30,1.10798,1.10987,1.1075,1.10983,NaN,1.10309634,1.106788003,1.1025945,1.111382639,1.093806361,1.105067505,1.108380533,16884,81.76094064,50,71.61710402,79.81461706,0.001880156
2024-08-20T18:30:00+05:30,1.10984,1.11192,1.10926,1.11149,1,1.104315598,1.107728403,1.103138,1.112682426,1.093593574,1.105870317,1.10921757,26483,84.8127128,50,73.32359096,82.31366493,0.001935859
2024-08-20T22:30:00+05:30,1.1115,1.11304,1.1109,1.11297,NaN,1.105836479,1.108776722,1.1040035,1.11381417,1.09419283,1.106757777,1.109669657,13629,86.99523352,50,75.18341292,84.65444923,0.001950441
2024-08-21T02:30:00+05:30,1.11274,1.11327,1.11254,1.11278,NaN,1.107277183,1.109577378,1.1047525,1.114837834,1.094667166,1.107510555,1.112863333,6198,85.22636105,50,76.80086033,84.94040514,0.001863267
2024-08-21T06:30:00+05:30,1.11278,1.11282,1.11166,1.11192,NaN,1.108475746,1.110045902,1.1054905,1.115404166,1.095576834,1.108061735,1.112433409,8880,77.23013216,50,77.48306844,81.08526865,0.001813033
2024-08-21T10:30:00+05:30,1.1119,1.11289,1.11104,1.11186,-1,1.109434597,1.110408722,1.1062045,1.115787845,1.096621155,1.108536519,1.112179701,15320,76.66556329,50,77.98955805,78.87541597,0.001815674
2024-08-21T14:30:00+05:30,1.11184,1.113,1.11102,1.11248,NaN,1.110201678,1.110822977,1.1069175,1.116133408,1.097701592,1.109029454,1.112175446,14734,78.49323503,50,78.5281944,78.6843255,0.001827411
2024-08-21T18:30:00+05:30,1.1125,1.11482,1.10991,1.11464,1,1.11482,1.111586382,1.107745,1.116607075,1.098882925,1.109730772,1.112588134,34801,83.54473487,50,79.39369914,81.11453019,0.002047596
2024-08-21T22:30:00+05:30,1.11463,1.11741,1.11455,1.115,NaN,1.10991,1.112269106,1.108526,1.117048259,1.100003741,1.110389426,1.113081476,15333,84.23885447,50,80.1827736,82.67669233,0.002105625
2024-08-22T02:30:00+05:30,1.11501,1.11583,1.11453,1.11476,NaN,1.10991,1.112767284,1.1092455,1.117309411,1.101181589,1.110935747,1.11504,6516,81.6555454,50,80.59120501,82.16611886,0.00204808
2024-08-22T06:30:00+05:30,1.11476,1.11492,1.11406,1.11434,NaN,1.11006,1.113081828,1.1098225,1.117605612,1.102039388,1.111361279,1.114697634,8659,77.00631742,50,80.47249333,79.58621814,0.001963218
2024-08-22T10:30:00+05:30,1.11434,1.11651,1.11274,1.11426,NaN,1.110207,1.113317462,1.110384,1.117734264,1.103033736,1.111723619,1.114591131,18408,76.07810354,50,80.20496703,77.83216084,0.002092273
2024-08-22T14:30:00+05:30,1.11427,1.11462,1.11252,1.11401,-1,1.11035106,1.11345597,1.1108855,1.117773729,1.103997271,1.112009417,1.114277344,18795,72.98525007,50,79.63362376,75.40870546,0.002092825
2024-08-22T18:30:00+05:30,1.11403,1.11414,1.10981,1.11105,NaN,1.11741,1.112974776,1.111252,1.117305672,1.105198328,1.11188949,1.113401796,26430,47.34669442,50,76.72526422,61.37769994,0.002252624
2024-08-22T22:30:00+05:30,1.11106,1.11134,1.10988,1.11114,NaN,1.117258,1.112607821,1.1116145,1.116642822,1.106586178,1.111795803,1.113047029,12369,47.97186714,50,73.99081986,54.67478354,0.002196008
2024-08-23T02:30:00+05:30,1.11126,1.11224,1.11101,1.11198,NaN,1.11710904,1.112482256,1.111846,1.116478405,1.107213595,1.111818828,1.111743333,6399,53.7392212,50,71.88542695,54.20700237,0.002127007
2024-08-23T06:30:00+05:30,1.11198,1.11287,1.11182,1.11278,NaN,1.116963059,1.112541805,1.112058,1.116447527,1.107668473,1.111938974,1.112210606,10702,58.65027026,50,70.30886535,56.42863631,0.002050078
2024-08-23T10:30:00+05:30,1.11278,1.1132,1.11124,1.1123,NaN,1.116819998,1.112493444,1.112263,1.116279805,1.108246195,1.111984103,1.112228156,16213,54.72852948,50,68.47580759,55.5785829,0.002043644
2024-08-23T14:30:00+05:30,1.11229,1.11273,1.1111,1.11142,NaN,1.116679798,1.112278755,1.112449,1.115909387,1.108988613,1.11191359,1.112071466,16238,48.09556254,50,66.16570012,51.83707272,0.002014098
2024-08-23T18:30:00+05:30,1.1114,1.11962,1.11056,1.1174,1,1.10981,1.113303004,1.1129205,1.116381023,1.109459977,1.112599391,1.113713294,37898,73.05823659,50,66.26684284,62.44765465,0.002517377
2024-08-23T22:30:00+05:30,1.11736,1.12009,1.11731,1.11927,NaN,1.1100062,1.114496403,1.1133925,1.117544256,1.109240744,1.113433217,1.114459164,14721,76.95693627,50,66.73703757,69.70229546,0.002536135
2024-08-26T02:30:00+05:30,1.11902,1.12017,1.11866,1.11939,NaN,1.110409552,1.115475123,1.1137875,1.118591985,1.108983015,1.114177815,1.119406667,9591,77.19517517,50,67.22993098,73.44873532,0.00246284
2024-08-26T06:30:00+05:30,1.11938,1.12004,1.11816,1.11834,NaN,1.110995179,1.116048098,1.114056,1.11923346,1.10887854,1.114698088,1.119104849,11212,70.06449409,50,67.09434587,71.7566147,0.002421209
2024-08-26T10:30:00+05:30,1.11834,1.11894,1.11757,1.11805,NaN,1.111545668,1.116448479,1.1143195,1.119741044,1.108897956,1.115117077,1.118691488,17034,68.10965613,50,66.84489332,69.93313542,0.002346122
2024-08-26T14:30:00+05:30,1.11806,1.11828,1.11586,1.11613,-1,1.112063128,1.116384783,1.11453,1.119889101,1.109170899,1.115243693,1.118039192,19244,56.39098854,50,65.61186309,63.16206198,0.002351399
2024-08-26T18:30:00+05:30,1.11614,1.11789,1.11502,1.11712,NaN,1.11254954,1.116531826,1.114793,1.120118329,1.109467671,1.115478231,1.11761614,25704,60.34844594,50,64.86343018,61.75525396,0.002388442
2024-08-26T22:30:00+05:30,1.11712,1.11754,1.11586,1.1161,NaN,1.113006768,1.116445461,1.114974,1.120218019,1.109729981,1.115555952,1.117468428,12627,54.60479202,50,63.6659278,58.18002299,0.002337839
2024-08-27T02:30:00+05:30,1.11615,1.11671,1.11596,1.11611,NaN,1.113436562,1.116378369,1.1150475,1.120311901,1.109783099,1.115625208,1.11626,5922,54.65239442,50,62.56825409,56.41620871,0.002224422
2024-08-27T06:30:00+05:30,1.1161,1.11707,1.11597,1.11684,NaN,1.113840568,1.116470695,1.1151395,1.120461362,1.109817638,1.115777057,1.11647599,8489,58.24799615,50,61.90066036,57.33210243,0.002144106
2024-08-27T10:30:00+05:30,1.11684,1.11741,1.11613,1.11667,NaN,1.114220334,1.116510556,1.115235,1.12059461,1.10987539,1.115888675,1.116612984,15962,57.06264319,50,61.23481697,57.19737281,0.002082384
2024-08-27T14:30:00+05:30,1.11666,1.11788,1.115,1.11586,NaN,1.114577314,1.116380445,1.115311,1.120660788,1.109961212,1.115885091,1.11647038,19361,51.45031153,50,60.17640754,54.32384217,0.002139357
2024-08-27T18:30:00+05:30,1.11584,1.11718,1.11526,1.11658,NaN,1.114912875,1.116420356,1.115427,1.12078121,1.11007279,1.115971954,1.116429121,23025,55.79777165,50,59.64398035,55.06080691,0.002123689
2024-08-27T22:30:00+05:30,1.11658,1.11906,1.11645,1.11844,1,1.115,1.116824285,1.1156485,1.121115251,1.110181749,1.11628046,1.116635648,11150,64.92568198,50,60.03317507,59.99324445,0.002158425
2024-08-28T02:30:00+05:30,1.11832,1.11856,1.11746,1.11798,NaN,1.11526,1.117055428,1.115995,1.12111975,1.11087025,1.116492902,1.118,5508,61.39808136,50,60.14995771,60.6956629,0.002082823
2024-08-28T06:30:00+05:30,1.11799,1.11799,1.11583,1.11596,-1,1.1155546,1.116836342,1.116236,1.120853009,1.111618991,1.11642629,1.117119436,9219,48.4053062,50,59.13573988,54.55048455,0.002088336
2024-08-28T10:30:00+05:30,1.11594,1.11608,1.1135,1.11412,NaN,1.12017,1.116293074,1.116343,1.120649247,1.112036753,1.116138003,1.115666568,19453,39.77908014,50,57.33273694,47.16478235,0.002123455
2024-08-28T14:30:00+05:30,1.11413,1.11457,1.1105,1.1112,NaN,1.1200366,1.115274459,1.116264,1.12087593,1.11165207,1.115520753,1.11430402,21035,30.17773545,50,54.69235109,38.6712589,0.002262494
2024-08-28T18:30:00+05:30,1.11118,1.11378,1.11102,1.11148,NaN,1.119655136,1.114515567,1.116223,1.120987225,1.111458775,1.115015659,1.113603622,25606,31.94962064,50,52.31504349,35.31043977,0.00229803
2024-08-28T22:30:00+05:30,1.11148,1.11202,1.11054,1.11202,NaN,1.119288931,1.114016454,1.116253,1.120902035,1.111603965,1.114641202,1.113317649,12905,35.50089005,50,50.37616579,35.40566491,0.002239599
2024-08-29T02:30:00+05:30,1.11202,1.11326,1.11192,1.11315,NaN,1.118937373,1.113843163,1.1160405,1.120846278,1.111234722,1.114454801,1.112776667,5994,42.5578979,50,49.1620708,38.9817814,0.002175342
2024-08-29T06:30:00+05:30,1.11314,1.11371,1.11274,1.11354,1,1.118599878,1.11378253,1.115754,1.120437133,1.111070867,1.114340451,1.113098356,8324,44.89871402,50,48.18474984,41.94024771,0.002089246
2024-08-29T10:30:00+05:30,1.11356,1.114,1.10719,1.10849,-1,1.118275883,1.112724024,1.115209,1.120561819,1.109856181,1.113609145,1.111163842,21801,28.17385311,50,45.80888968,35.05705041,0.002426443
2024-08-29T14:30:00+05:30,1.10852,1.11,1.10728,1.10842,NaN,1.11761073,1.111863219,1.114713,1.120622829,1.108803171,1.112960502,1.11018242,21939,28.01114148,50,43.62941973,31.53409595,0.002447411
2024-08-29T18:30:00+05:30,1.10842,1.10896,1.10556,1.10816,NaN,1.116985486,1.111122576,1.1142185,1.120567454,1.107869546,1.112360439,1.109294972,29697,27.35109443,50,41.60286339,29.44259519,0.002515453
2024-08-29T22:30:00+05:30,1.10817,1.10854,1.10747,1.1078,NaN,1.116071448,1.11045806,1.113802,1.120666691,1.106937309,1.111790384,1.109094165,15224,26.38271565,50,39.67317912,27.91265542,0.002412207
2024-08-30T02:30:00+05:30,1.10772,1.10833,1.10754,1.10806,NaN,1.115230532,1.109978448,1.113349,1.120469073,1.106228927,1.111324086,1.107976667,5196,28.44124332,50,38.11126983,28.17694937,0.002296335
2024-08-30T06:30:00+05:30,1.10806,1.1082,1.10698,1.1074,NaN,1.114456889,1.109462759,1.112914,1.120364037,1.105463963,1.110833575,1.107697463,8494,26.33803004,50,36.4791539,27.25748971,0.002219454
2024-08-30T10:30:00+05:30,1.10742,1.1095,1.10736,1.10748,1,1.113745138,1.109066207,1.1124825,1.12013894,1.10482606,1.110414378,1.107922642,16166,27.07342245,50,35.06112306,27.16545608,0.002213778
2024-08-30T14:30:00+05:30,1.10749,1.10883,1.10578,1.1068,NaN,1.113090327,1.108612966,1.1119805,1.119744111,1.104216889,1.109962581,1.107589217,21997,24.71407639,50,33.54778964,25.93976623,0.002273509
2024-08-30T18:30:00+05:30,1.1068,1.10804,1.1044,1.10495,-1,1.112487901,1.107880372,1.1113945,1.119418675,1.103370325,1.109336008,1.106904153,32075,19.51021348,50,31.69098087,22.72498986,0.002371115
2024-08-30T22:30:00+05:30,1.10496,1.10568,1.10465,1.1047,NaN,1.111679111,1.107244298,1.1108365,1.119089805,1.102583195,1.108756507,1.106648858,13074,18.90504003,50,29.94685237,20.81501494,0.002275321
2024-09-02T02:30:00+05:30,1.10489,1.10559,1.1042,1.10535,NaN,1.1109512,1.106865438,1.110275,1.118416173,1.102133827,1.108330694,1.105046667,5504,25.65064522,50,28.98114514,23.23283008,0.002212084
2024-09-02T06:30:00+05:30,1.10536,1.10556,1.1044,1.10485,NaN,1.110141056,1.106462351,1.1095955,1.117144308,1.102046692,1.107895607,1.10498126,8073,23.92819691,50,27.97053856,23.58051349,0.002136935
2024-09-02T10:30:00+05:30,1.10484,1.10774,1.10454,1.10676,1,1.109428129,1.106521881,1.1090345,1.115612772,1.102456228,1.107753656,1.105710688,15572,40.9645511,50,28.64665497,32.2725323,0.002212868
2024-09-02T14:30:00+05:30,1.10676,1.10728,1.10584,1.1068,NaN,1.108800754,1.106577504,1.1085765,1.114393775,1.102759225,1.107634449,1.106044792,16362,41.27440681,50,29.45466793,36.77346955,0.002157663
2024-09-02T18:30:00+05:30,1.10682,1.1072,1.106,1.10659,NaN,1.108248663,1.106580004,1.1082,1.113483639,1.102916361,1.107503893,1.106154501,11292,40.03338122,50,30.23697586,38.40342539,0.002089259
2024-09-02T22:30:00+05:30,1.10662,1.10728,1.10662,1.10728,NaN,1.107762824,1.106720003,1.108004,1.113115991,1.102892009,1.107475906,1.106175385,1341,46.03159324,50,31.60081789,42.21750931,0.001989312
2024-09-03T02:30:00+05:30,1.10702,1.1073,1.1059,1.10607,NaN,1.107335285,1.106590002,1.1077335,1.112649935,1.102817065,1.107300168,1.106423333,5241,38.44508581,50,32.24791026,40.33129756,0.001947218
2024-09-03T06:30:00+05:30,1.10608,1.10704,1.1054,1.10543,-1,1.1042,1.106358002,1.107404,1.112000026,1.102807974,1.107066397,1.106118672,9856,35.0115301,50,32.54707182,37.67141383,0.001925274
2024-09-03T10:30:00+05:30,1.10542,1.10678,1.1048,1.10486,NaN,1.1042568,1.106058401,1.1069895,1.110878883,1.103100117,1.106790598,1.105758157,19567,32.13585069,50,32.57155295,34.90363226,0.001929183
2024-09-03T14:30:00+05:30,1.10486,1.10526,1.10332,1.1048,NaN,1.10704,1.105806721,1.1065525,1.109148727,1.103956273,1.106541773,1.105263244,21358,31.82629106,50,32.58245957,33.36496166,0.001929956
2024-09-03T18:30:00+05:30,1.10483,1.10694,1.1036,1.10392,NaN,1.1069656,1.105429377,1.106324,1.109001083,1.103646917,1.106214051,1.105098573,33116,27.46150638,50,32.24302475,30.41323402,0.002030673
2024-09-03T22:30:00+05:30,1.10394,1.10446,1.10264,1.10433,NaN,1.10694,1.105209502,1.1061195,1.10874934,1.10348966,1.105978545,1.104938664,12629,32.32615372,50,32.42131635,31.36969387,0.002015625
2024-09-04T02:30:00+05:30,1.10415,1.10514,1.10396,1.10483,NaN,1.10694,1.105133601,1.105953,1.108463977,1.103442023,1.105834977,1.104643333,8902,38.02801811,50,33.09998393,34.69885599,0.001955937
2024-09-04T06:30:00+05:30,1.10482,1.10572,1.10476,1.10564,1,1.106768,1.105234881,1.105845,1.108210515,1.103479485,1.105810605,1.105039634,10572,46.27738641,50,34.48523098,40.4881212,0.001884799
2024-09-04T10:30:00+05:30,1.10564,1.10629,1.10468,1.10518,NaN,1.10660288,1.105223905,1.105701,1.107850399,1.103551601,1.105731779,1.1052171,20790,42.65018584,50,35.45880052,41.56915352,0.001865171
2024-09-04T14:30:00+05:30,1.1052,1.10587,1.104,1.10525,NaN,1.106444365,1.105229124,1.1055935,1.107602741,1.103584259,1.105671557,1.105164143,17176,43.40953021,50,36.43097942,42.48934187,0.001865516
2024-09-04T18:30:00+05:30,1.10524,1.10952,1.105,1.10845,NaN,1.10264,1.105873299,1.105642,1.107866361,1.103417639,1.106018862,1.106004476,29215,66.33410812,50,39.42241308,54.41172499,0.002055122
2024-09-04T22:30:00+05:30,1.10842,1.10862,1.10653,1.10832,NaN,1.1027776,1.106362639,1.105718,1.108185959,1.103250041,1.106306504,1.106251102,13593,65.12831231,50,42.13108575,59.77001865,0.002057613
2024-09-05T02:30:00+05:30,1.10838,1.10865,1.10757,1.10792,NaN,1.102912448,1.106674111,1.1058665,1.108484593,1.103248407,1.106508191,1.108046667,6612,61.27286958,50,44.32452383,60.52144412,0.001987783
2024-09-05T06:30:00+05:30,1.10793,1.10856,1.10748,1.1077,NaN,1.103044599,1.106879289,1.1060165,1.108693179,1.103339821,1.106657167,1.107966225,10056,59.10783567,50,46.16287748,59.81463989,0.001922942
2024-09-05T10:30:00+05:30,1.1077,1.11004,1.10767,1.10991,NaN,1.103174107,1.107485431,1.1062445,1.109390879,1.103098121,1.107063771,1.108605664,17734,70.77706988,50,48.89065233,65.29585489,0.001954874
2024-09-05T14:30:00+05:30,1.1099,1.11198,1.10872,1.10924,NaN,1.103448743,1.107836345,1.106464,1.109797565,1.103130435,1.1073358,1.109161357,23352,64.4994723,50,50.82318224,64.8976636,0.002048098
2024-09-05T18:30:00+05:30,1.10926,1.11088,1.10763,1.11009,NaN,1.103960618,1.108287076,1.1066305,1.110320191,1.102940809,1.107680075,1.109292402,31413,68.48849644,50,52.95017397,66.69308002,0.002133948
2024-09-05T22:30:00+05:30,1.1101,1.11134,1.10996,1.11106,NaN,1.104441781,1.108841661,1.1068435,1.111008916,1.102678084,1.108102566,1.109476702,12545,72.46116834,50,55.24541596,69.57712418,0.002080094
2024-09-06T02:30:00+05:30,1.11102,1.11146,1.11086,1.11132,NaN,1.104894074,1.109337329,1.10708,1.111675859,1.102484141,1.108504745,1.111213333,5563,73.46974549,50,57.49599779,71.52343483,0.001974373
2024-09-06T06:30:00+05:30,1.11133,1.11176,1.11093,1.1116,NaN,1.10531923,1.109789863,1.107296,1.112297337,1.102294663,1.108891652,1.111337454,7461,74.59691014,50,59.70967538,73.06017249,0.001892632
2024-09-06T10:30:00+05:30,1.1116,1.1121,1.11108,1.11174,NaN,1.105718876,1.11017989,1.1075795,1.112903136,1.102255864,1.109247695,1.111512546,17892,75.18983296,50,61.82762937,74.12500272,0.001830302
2024-09-06T14:30:00+05:30,1.11174,1.11556,1.108,1.1121,NaN,1.106229366,1.110563912,1.107913,1.113486071,1.102339929,1.109604233,1.111697322,30170,76.75908204,50,63.96201622,75.44204238,0.002239566
2024-09-06T18:30:00+05:30,1.11212,1.11352,1.10657,1.10768,-1,1.11556,1.10998713,1.108054,1.113450878,1.102657122,1.109363704,1.110515468,57352,40.96780558,50,62.67678922,58.20492398,0.002576025
2024-09-06T22:30:00+05:30,1.10769,1.10896,1.10696,1.10856,NaN,1.11556,1.109701704,1.108242,1.113430297,1.103053703,1.109263241,1.110198023,18448,46.55003598,50,61.87325296,52.37747998,0.002534881
2024-09-09T02:30:00+05:30,1.10827,1.10911,1.10824,1.10832,NaN,1.1153802,1.109425363,1.108462,1.1132568,1.1036672,1.109145336,1.108556667,6957,45.23753729,50,60.88799957,48.80750864,0.002415961
2024-09-09T06:30:00+05:30,1.10834,1.1091,1.10746,1.10757,NaN,1.115203996,1.10905429,1.108624,1.113054528,1.104193472,1.108948419,1.108274065,8521,41.15778844,50,59.47380257,44.98264854,0.002360535
2024-09-09T10:30:00+05:30,1.10758,1.1076,1.10456,1.10476,NaN,1.115031316,1.108195432,1.1086205,1.113063105,1.104177895,1.108424867,1.106854262,18098,29.82167681,50,56.96975871,37.40216267,0.002409068
2024-09-09T14:30:00+05:30,1.10476,1.10592,1.10358,1.10396,NaN,1.114612463,1.107348346,1.1085365,1.113256234,1.103816766,1.107866758,1.106043548,17484,27.40418422,50,54.25678469,32.40317345,0.002404135
2024-09-09T18:30:00+05:30,1.10397,1.10522,1.10342,1.10488,NaN,1.113950516,1.106854677,1.1085215,1.113285508,1.103757492,1.107493414,1.105599121,20772,34.29516134,50,52.21625375,33.3491674,0.002360982
2024-09-09T22:30:00+05:30,1.1049,1.10538,1.10339,1.10352,NaN,1.113108074,1.106187741,1.108435,1.113487554,1.103382446,1.106996737,1.105404222,10707,29.61943029,50,49.80252746,31.48429884,0.002334483
2024-09-10T02:30:00+05:30,1.10373,1.10397,1.10283,1.10308,NaN,1.112136267,1.105566193,1.1081665,1.113732027,1.102600973,1.106507145,1.103293333,5078,28.2191134,50,47.31790984,29.85170612,0.002249163
2024-09-10T06:30:00+05:30,1.10308,1.10406,1.10306,1.10401,1,1.111019515,1.105254954,1.107951,1.113802488,1.102099512,1.106195002,1.103523419,6262,35.47304705,50,45.5585001,32.66237659,0.002159937
2024-09-10T10:30:00+05:30,1.104,1.10496,1.10336,1.10379,NaN,1.110036773,1.104961964,1.1077445,1.113870832,1.101618168,1.105894376,1.103807551,14063,34.54401681,50,43.84823074,33.6031967,0.002119942
2024-09-10T14:30:00+05:30,1.10378,1.1044,1.10266,1.10298,NaN,1.10917196,1.104565571,1.1075085,1.113977569,1.101039431,1.105530079,1.103623284,16922,31.16343437,50,41.96303525,32.38331553,0.002092803
2024-09-10T18:30:00+05:30,1.10296,1.1035,1.10153,1.10267,NaN,1.108260286,1.104186457,1.1071465,1.113843772,1.100449228,1.105172569,1.103248498,23265,29.90343878,50,40.09363858,31.14337716,0.002084031
2024-09-10T22:30:00+05:30,1.10268,1.10279,1.10184,1.10194,NaN,1.10718344,1.103737165,1.1067815,1.113771888,1.099791112,1.104768498,1.103102971,10455,27.0103148,50,38.0876566,29.07684598,0.002003029
2024-09-11T02:30:00+05:30,1.10195,1.10238,1.10168,1.10202,NaN,1.10627889,1.103393732,1.106378,1.113488515,1.099267485,1.104424936,1.102026667,4873,27.87066936,50,36.34935515,28.47375767,0.001909956
2024-09-11T06:30:00+05:30,1.10202,1.10472,1.10182,1.10468,NaN,1.105519067,1.103650986,1.106059,1.112866701,1.099251299,1.104456819,1.103228038,11435,49.94218067,50,36.77612097,39.20796917,0.001980673
2024-09-11T10:30:00+05:30,1.10467,1.1052,1.10366,1.10438,NaN,1.10153,1.103796789,1.105712,1.112106634,1.099317366,1.104447217,1.103832178,16953,48.0756403,50,37.11348838,43.64180474,0.001949196
2024-09-11T14:30:00+05:30,1.10438,1.10549,1.10034,1.10162,NaN,1.10549,1.103361431,1.105213,1.111238821,1.099187179,1.104093815,1.103250815,25195,34.66607035,50,36.33736903,39.15393755,0.002177825
2024-09-11T18:30:00+05:30,1.10164,1.10263,1.1002,1.1016,NaN,1.10549,1.103009145,1.104706,1.110125662,1.099286338,1.103782088,1.102619586,32285,34.58742349,50,35.72208125,36.87068052,0.002195838
2024-09-11T22:30:00+05:30,1.10161,1.10266,1.1011,1.1012,NaN,1.10549,1.102647316,1.104161,1.108600459,1.099721541,1.103459327,1.102492967,13684,32.90762986,50,35.1272862,34.88915519,0.002150421
2024-09-12T02:30:00+05:30,1.1013,1.10154,1.1006,1.10068,-1,1.1052784,1.102253853,1.103811,1.108188853,1.099433147,1.103111911,1.10094,3693,30.72525624,50,34.51713338,32.80720571,0.002063962
2024-09-12T06:30:00+05:30,1.10067,1.1017,1.10066,1.10164,NaN,1.105075264,1.102131082,1.103465,1.107353288,1.099576712,1.102927922,1.101201076,7290,39.11185144,50,34.86867894,35.95952858,0.001990822
2024-09-12T10:30:00+05:30,1.10161,1.1024,1.10055,1.10155,NaN,1.104880253,1.102014866,1.1031265,1.10639448,1.09985852,1.102755682,1.101375979,15489,38.61875393,50,35.18343189,37.28914126,0.001980763
2024-09-12T14:30:00+05:30,1.1016,1.10326,1.10097,1.10252,1,1.104693043,1.102115893,1.102874,1.105433159,1.100314841,1.102726222,1.101768409,21571,46.75761578,50,36.27241593,42.02337852,0.002002852
2024-09-12T18:30:00+05:30,1.10252,1.10481,1.10247,1.10462,NaN,1.1002,1.102616714,1.102867,1.105406174,1.100327826,1.102962944,1.102517361,24827,59.75463882,50,38.53636709,50.88900867,0.002026934
2024-09-12T22:30:00+05:30,1.10463,1.10751,1.10425,1.10748,NaN,1.1002922,1.103589371,1.103043,1.106258669,1.099827331,1.103527576,1.10328617,17915,70.70960209,50,41.71571815,60.79930538,0.00211501
2024-09-13T02:30:00+05:30,1.10739,1.10874,1.10704,1.10872,NaN,1.100580912,1.104615497,1.103235,1.107230475,1.099239525,1.104176629,1.108166667,5010,74.14270178,50,45.03016518,67.47100358,0.002085366
2024-09-13T06:30:00+05:30,1.10874,1.10902,1.10794,1.10844,NaN,1.101070457,1.105380398,1.103481,1.108077076,1.098884924,1.10470955,1.108363651,9580,71.99894196,50,47.94739371,69.73497277,0.002013554
2024-09-13T10:30:00+05:30,1.10844,1.1094,1.10731,1.10927,NaN,1.101706421,1.106158318,1.1037905,1.109026061,1.098554939,1.105279607,1.108518299,15923,74.46144422,50,50.92526625,72.09820849,0.002019015
2024-09-13T14:30:00+05:30,1.10928,1.11009,1.10792,1.10931,NaN,1.102475779,1.106788654,1.1040555,1.109818619,1.098292381,1.105783406,1.108757559,20912,74.58263432,50,53.7200348,73.34042141,0.002029799
2024-09-13T18:30:00+05:30,1.10932,1.1102,1.1077,1.1084,-1,1.103389485,1.107110924,1.104286,1.110349156,1.098222844,1.10611048,1.108760741,27621,66.50541707,50,55.57980299,69.92291924,0.002063385
2024-09-13T22:30:00+05:30,1.1084,1.1086,1.10729,1.10756,NaN,1.104342957,1.107200739,1.104515,1.110708124,1.098321876,1.10629167,1.108647055,10822,59.78207168,50,56.6940187,64.85249546,0.002009572
2024-09-16T02:30:00+05:30,1.10802,1.10924,1.10757,1.10894,NaN,1.105162943,1.107548591,1.1048285,1.111246987,1.098410013,1.106622711,1.108583333,5550,66.11357056,50,58.27456957,65.48303301,0.001986031
2024-09-16T06:30:00+05:30,1.10893,1.11048,1.10867,1.1097,NaN,1.105868131,1.107978873,1.1052165,1.11182501,1.09860799,1.107007372,1.109195904,8080,69.12505143,50,59.97759213,67.30404222,0.001973457
2024-09-16T10:30:00+05:30,1.1097,1.11262,1.10958,1.1123,1,1.10660603,1.108843098,1.1057305,1.112844381,1.098616619,1.107668951,1.110421908,15500,76.9938783,50,62.22617207,72.14896026,0.002049639
2024-09-16T14:30:00+05:30,1.11229,1.11327,1.11159,1.1125,NaN,1.107688545,1.109574479,1.1061215,1.113798758,1.098444242,1.108272832,1.111218531,18793,77.49033564,50,64.30350542,74.81964795,0.002023236
2024-09-16T18:30:00+05:30,1.1125,1.11376,1.11166,1.1129,NaN,1.108804836,1.110239583,1.1065475,1.11472047,1.09837453,1.108851228,1.111697381,21328,78.53265174,50,66.26079103,76.67614984,0.002028719
2024-09-16T22:30:00+05:30,1.1129,1.11337,1.11162,1.11326,NaN,1.109795869,1.110843666,1.1071295,1.115472043,1.098786957,1.109402324,1.111826449,9678,79.49405427,50,68.1817086,78.08510205,0.002008811
