time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2024-08-05T22:30:00+05:30,144.187,144.609,143.397,144.198,NaN,146.6950566,144.8551554,147.4879,153.1093977,141.8664023,146.1232592,143.5634355,47899,31.04910538,50,21.2234797,25.44259763,1.415848535
2024-08-06T02:30:00+05:30,144.195,146.375,143.627,145.044,NaN,141.688,144.8929243,147.21205,152.744012,141.680088,145.9883518,145.0153333,44427,39.49813654,50,22.77464936,32.47036708,1.511002212
2024-08-06T06:30:00+05:30,145.044,145.922,144.308,145.519,NaN,141.78174,145.0181394,146.9887,152.4143232,141.5630768,145.9296828,145.1352329,46549,43.84458391,50,24.63108652,38.1574755,1.518359196
2024-08-06T10:30:00+05:30,145.531,146.293,144.475,144.922,NaN,141.8736052,144.9989116,146.7626,152.1367466,141.3884534,145.8037225,145.1809293,84720,39.80162167,50,26.02894462,38.97954858,1.539762111
2024-08-06T14:30:00+05:30,144.922,145.462,144.351,144.602,NaN,141.9636331,144.9195292,146.5084,151.7854604,141.2313396,145.6535071,145.0604495,82865,37.70504218,50,27.15022298,38.34229538,1.509136246
2024-08-06T18:30:00+05:30,144.596,145.422,144.048,145.372,NaN,142.0518604,145.0100234,146.2921,151.3797119,141.2044881,145.6183188,145.0304167,93464,45.479399,50,28.89117996,41.91084719,1.499483657
2024-08-06T22:30:00+05:30,145.378,145.388,144.164,144.33,NaN,142.1383232,144.8740187,145.96545,150.6610156,141.2698844,145.4572789,144.9767158,54107,38.21815814,50,29.87123157,40.06450267,1.479806253
2024-08-07T02:30:00+05:30,144.315,145.259,144.303,144.73,NaN,142.2230568,144.845215,145.70715,150.0656914,141.3486086,145.366369,144.764,37913,42.20330152,50,31.1452574,41.13390209,1.44239152
2024-08-07T06:30:00+05:30,144.728,147.908,144.565,147.622,NaN,142.3060956,145.400572,145.6211,149.7510775,141.4911225,145.6483229,145.9630578,61827,62.09195278,50,34.22688847,51.61292744,1.578149269
2024-08-07T10:30:00+05:30,147.62,147.817,146.088,147.203,NaN,142.5301718,145.7610576,145.51205,149.3432045,141.6808955,145.8426575,146.4443371,81132,58.79429384,50,36.88729971,55.20361064,1.588924321
2024-08-07T14:30:00+05:30,147.204,147.641,146.866,146.994,NaN,142.7452849,146.0076461,145.3986,148.8988244,141.8983756,145.9865754,146.641786,67997,57.09277654,50,39.26971424,56.14819359,1.53078687
2024-08-07T18:30:00+05:30,146.996,147.692,146.654,147.184,NaN,142.9517935,146.2429169,145.3041,148.4902682,142.1179318,146.1362534,146.7593161,70084,58.3262329,50,41.65104757,57.23721325,1.495587808
2024-08-07T22:30:00+05:30,147.184,147.406,146.684,146.71,NaN,143.1500418,146.3363335,145.2673,148.3695596,142.1650404,146.2079718,146.7864844,59009,53.97174491,50,43.51405307,55.60447908,1.440331536
2024-08-08T02:30:00+05:30,146.678,146.786,145.432,146.009,-1,143.3403601,146.2708668,145.22535,148.2629932,142.1877068,146.1831003,146.0756667,46167,48.0084895,50,44.724982,51.80648429,1.434164997
2024-08-08T06:30:00+05:30,146.011,146.878,145.91,146.142,NaN,143.5230657,146.2450934,145.20515,148.2126191,142.1976809,146.1779628,146.2204928,74700,49.20636691,50,45.9209416,50.5064256,1.400867498
2024-08-08T10:30:00+05:30,146.14,146.406,145.626,146.196,NaN,143.6984631,146.2352747,145.23905,148.2750104,142.2030896,146.1802174,146.1607701,85154,49.73534452,50,47.02610013,50.12088506,1.356519819
2024-08-08T14:30:00+05:30,146.194,147.298,145.941,147.064,NaN,143.8668446,146.4010198,145.43395,148.4124887,142.4554113,146.2906902,146.3250876,76490,57.7012328,50,48.70962432,53.91105893,1.356554118
2024-08-08T18:30:00+05:30,147.064,147.549,146.92,147.248,1,144.0284908,146.5704158,145.67625,148.4069032,142.9455968,146.410354,146.5109446,72119,59.24165122,50,50.33949022,56.57635507,1.304585967
2024-08-08T22:30:00+05:30,147.248,147.438,147.094,147.282,NaN,144.1836711,146.7127327,145.92785,148.2454145,143.6102855,146.5193097,146.5883401,40186,59.54789392,50,51.77822148,58.0621245,1.235972683
2024-08-09T02:30:00+05:30,147.253,147.818,147.2,147.492,NaN,144.3326443,146.8685861,146.09315,148.361258,143.825042,146.640896,147.5033333,41863,61.55505097,50,53.17506793,59.80858773,1.191831777
2024-08-09T06:30:00+05:30,147.493,147.621,146.82,146.889,-1,144.4756585,146.8726689,146.2277,148.3443614,144.1110386,146.671909,147.2778092,56261,53.05170071,50,53.56504997,56.43014422,1.163915222
2024-08-09T10:30:00+05:30,146.887,147.324,146.718,147.209,NaN,144.6129522,146.9399351,146.33595,148.4205949,144.2513051,146.7390454,147.195943,71547,56.62866308,50,54.18443458,56.52940365,1.124064134
2024-08-09T14:30:00+05:30,147.211,147.29,146.508,146.778,NaN,144.7447541,146.9075481,146.3989,148.4569315,144.3408685,146.7439147,147.1008522,66619,50.76778682,50,54.16027824,53.64859524,1.099630982
2024-08-09T18:30:00+05:30,146.783,146.795,146.267,146.614,NaN,144.8712839,146.8488385,146.4835,148.4276892,144.5393108,146.7276754,146.9803519,67522,48.61398108,50,53.89153501,51.13128816,1.058800198
2024-08-09T22:30:00+05:30,146.614,146.768,146.558,146.624,NaN,144.9927526,146.8038708,146.5846,148.3267041,144.8424959,146.7147159,146.9479388,33052,48.76309215,50,53.6157006,49.94719015,0.998171612
2024-08-12T02:30:00+05:30,146.641,147.126,146.625,146.86,NaN,145.1093625,146.8150966,146.659,148.3124432,145.0055568,146.7328764,146.8703333,27493,52.42813939,50,53.63425805,51.18766477,0.962730783
2024-08-12T06:30:00+05:30,146.862,147.227,146.703,147.127,1,145.221308,146.8774773,146.79885,148.0695187,145.5281813,146.7821419,146.9590787,40718,56.39782908,50,53.94996003,53.79274693,0.93139287
2024-08-12T10:30:00+05:30,147.126,147.446,147.09,147.362,NaN,145.3287757,146.9743818,146.93045,147.7980468,146.0628532,146.8546242,147.1123712,55927,59.72553772,50,54.52091505,56.75914233,0.890293379
2024-08-12T14:30:00+05:30,147.362,147.74,147.209,147.72,NaN,145.4319446,147.1235055,146.93535,147.8194641,146.0512359,146.9627961,147.2310261,45279,64.38407047,50,55.42226751,60.5716064,0.864629566
2024-08-12T18:30:00+05:30,147.719,148.226,147.236,147.358,NaN,145.5309868,147.1704044,146.9431,147.8391004,146.0470996,147.0121966,147.3471112,75771,56.89738215,50,55.54699129,58.73449427,0.873584597
2024-08-12T22:30:00+05:30,147.356,147.357,147.044,147.197,NaN,145.6926876,147.1757235,146.95325,147.8559014,146.0505986,147.035297,147.3241197,45175,53.76904553,50,55.40980815,56.2517699,0.833614269
2024-08-13T02:30:00+05:30,147.206,147.308,146.917,147.268,NaN,145.8446864,147.1941788,146.95745,147.8651247,146.0497753,147.0643849,147.1643333,31081,54.99662956,50,55.40597789,55.62419973,0.801998964
2024-08-13T06:30:00+05:30,147.27,147.798,147.231,147.717,NaN,145.9875652,147.298743,147.0078,147.9653332,146.0502668,147.1459618,147.4149645,46636,62.14742442,50,56.06129411,58.88581208,0.785213324
2024-08-13T10:30:00+05:30,147.716,147.952,147.553,147.846,NaN,146.1218713,147.4081944,147.09965,148.0074604,146.1918396,147.2334666,147.5634157,52382,63.99648068,50,56.8681644,61.44114638,0.757626658
2024-08-13T14:30:00+05:30,147.845,147.922,147.076,147.406,NaN,146.248119,147.4077555,147.16285,147.9650308,146.3606692,147.2550333,147.532955,61010,53.89434148,50,56.71326128,57.66774393,0.763939039
2024-08-13T18:30:00+05:30,147.406,147.472,146.706,146.738,-1,146.3667919,147.2738044,147.18995,147.889733,146.490167,147.1904041,147.379964,71668,42.4495755,50,55.49244501,50.05865972,0.764086251
2024-08-13T22:30:00+05:30,146.738,146.913,146.594,146.856,NaN,146.4783444,147.1902435,147.17955,147.8925685,146.4665315,147.1486036,147.2898708,47141,44.7799134,50,54.51272781,47.41928656,0.732294376
2024-08-14T02:30:00+05:30,146.789,147.149,146.736,147.097,NaN,146.5832037,147.1715948,147.172,147.8851572,146.4588428,147.1421531,146.994,27373,49.48015254,50,53.98175717,48.44971955,0.709487635
2024-08-14T06:30:00+05:30,147.096,147.189,146.074,146.869,NaN,148.226,147.1110759,147.15135,147.8744194,146.4282806,147.108009,146.8011151,58374,45.36996496,50,53.1127222,46.90984226,0.738452803
2024-08-14T10:30:00+05:30,146.868,147.502,146.775,147.114,NaN,148.18296,147.1116607,147.13245,147.8384748,146.4264252,147.1087579,146.9268586,52990,50.35522607,50,52.75694338,48.63253416,0.737634746
2024-08-14T14:30:00+05:30,147.114,147.585,146.528,147.317,1,148.1407808,147.1527286,147.15385,147.85499,146.45271,147.1347881,146.9869967,53368,54.24708983,50,52.79476545,51.439812,0.76044655
2024-08-14T18:30:00+05:30,147.318,147.446,146.576,146.947,NaN,148.0994452,147.1115828,147.14075,147.8470502,146.4344498,147.1113146,146.9877295,72667,46.7346457,50,52.18127425,49.08722885,0.768271796
2024-08-14T22:30:00+05:30,146.946,147.441,146.935,147.318,NaN,148.0589363,147.1528663,147.16775,147.8576123,146.4778877,147.1371503,147.0149705,33336,53.93136929,50,52.24937721,51.50929907,0.749538097
2024-08-15T02:30:00+05:30,147.27,147.411,147.149,147.232,NaN,148.0192376,147.168693,147.19865,147.8402016,146.5570984,147.1490065,147.264,21632,52.0958041,50,52.1622872,51.80255158,0.714713947
2024-08-15T06:30:00+05:30,147.232,147.618,147.202,147.272,NaN,147.9803328,147.1893544,147.23105,147.8162175,146.6458825,147.1643807,147.3306487,43229,52.93400794,50,52.14564855,52.36827976,0.693377236
2024-08-15T10:30:00+05:30,147.272,147.395,147.056,147.337,NaN,147.9422061,147.2188835,147.2549,147.8160196,146.6937804,147.1859581,147.3040794,41613,54.3928716,50,52.24293245,53.38057568,0.668064577
2024-08-15T14:30:00+05:30,147.337,149.162,147.182,148.958,NaN,146.074,147.5667068,147.34645,148.2728235,146.4200765,147.4074633,147.6605294,49068,75.60620819,50,54.24433016,64.49339193,0.76177425
2024-08-15T18:30:00+05:30,148.96,149.327,148.782,149.044,NaN,146.13576,147.8621655,147.43055,148.6163676,146.2447324,147.6120304,148.0690316,64706,76.26512584,50,56.20529151,70.37925889,0.746290375
2024-08-15T22:30:00+05:30,149.044,149.4,148.958,149.288,NaN,146.2634096,148.1473324,147.50895,148.9424231,146.0754769,147.8215266,148.1870401,25276,78.14906054,50,58.25151404,74.26415972,0.724555348
2024-08-16T02:30:00+05:30,149.316,149.348,148.909,149.156,NaN,146.451605,148.3490659,147.59885,149.1990108,145.9986892,147.9883358,149.1376667,23358,74.547833,50,59.89059674,74.40599636,0.704158537
2024-08-16T06:30:00+05:30,149.156,149.232,148.742,148.864,NaN,146.6285087,148.4520527,147.6822,149.3616493,146.0027507,148.0977938,149.0161233,40486,66.87822794,50,60.78844364,70.64211215,0.688861499
2024-08-16T10:30:00+05:30,148.862,149.096,148.658,148.714,-1,146.7947982,148.5044422,147.7545,149.4802609,146.0287391,148.1748196,148.9398148,41587,63.12503787,50,61.30188432,66.88357501,0.670942821
2024-08-16T14:30:00+05:30,148.716,148.77,147.618,147.689,NaN,146.9511103,148.3413537,147.7531,149.4790257,146.0271743,148.1140921,148.622396,56082,44.09957184,50,60.04523505,55.49157343,0.705304048
2024-08-16T18:30:00+05:30,147.686,148.269,147.624,148.003,NaN,147.0980437,148.273683,147.76095,149.4899199,146.0319801,148.1002056,148.4412115,61494,49.35961114,50,59.31394458,52.42559229,0.700996616
2024-08-16T22:30:00+05:30,148.004,148.014,147.572,147.612,NaN,147.2361611,148.1413464,147.77125,149.4940825,146.0484175,148.0391799,148.3710979,24491,43.61092282,50,58.11540458,48.01825755,0.682496857
2024-08-19T02:30:00+05:30,147.586,148.054,147.586,147.822,NaN,147.3659914,148.0774771,147.82545,149.4817698,146.1691302,148.0120324,147.8206667,24811,47.31818118,50,57.34213723,47.66821937,0.667175653
2024-08-19T06:30:00+05:30,147.821,147.884,145.863,146.193,NaN,149.4,147.7005817,147.7923,149.5484354,146.0361646,147.7846534,147.0158443,54089,30.067418,50,55.02908692,38.86781868,0.763877392
2024-08-19T10:30:00+05:30,146.194,146.298,145.188,146.081,NaN,149.32926,147.3766654,147.7415,149.6290143,145.8539857,147.5716967,146.4640301,71566,29.24280761,50,52.69467443,34.05531315,0.788600436
2024-08-19T14:30:00+05:30,146.088,146.527,145.934,146.218,NaN,149.1636096,147.1449323,147.70895,149.6762912,145.7416088,147.4024846,146.3958121,60565,31.81610248,50,50.66145804,32.93570781,0.774628976
2024-08-19T18:30:00+05:30,146.218,146.717,146.192,146.502,NaN,149.0045852,147.0163458,147.67835,149.700042,145.656658,147.289924,146.4119826,58482,37.14694267,50,49.18933124,35.04132524,0.756798335
2024-08-19T22:30:00+05:30,146.501,146.697,146.46,146.606,1,148.8519218,146.9342767,147.6428,149.7130791,145.5725209,147.2044335,146.4286158,28185,39.10822448,50,47.93110028,37.07477486,0.719669882
2024-08-20T02:30:00+05:30,146.602,146.874,146.182,146.346,NaN,148.7053649,146.8166213,147.61275,149.7392386,145.4862614,147.0971293,146.4673333,26374,35.95292656,50,46.43471237,36.51385071,0.717693462
2024-08-20T06:30:00+05:30,146.346,147.167,145.849,146.932,NaN,148.5646703,146.8396971,147.59345,149.7372253,145.4496747,147.0764882,146.5891746,53416,46.83007615,50,46.00635176,41.67196343,0.760572501
2024-08-20T10:30:00+05:30,146.932,147.347,146.234,146.522,NaN,148.4296035,146.7761577,147.55795,149.7475169,145.3683831,147.0071772,146.6382376,62374,41.30815307,50,45.07558502,41.49005825,0.785745893
2024-08-20T14:30:00+05:30,146.522,146.56,146.127,146.174,NaN,148.2999394,146.6557261,147.50305,149.7721594,145.2339406,146.90303,146.542772,53062,37.12780303,50,43.81943242,39.30893064,0.760549758
2024-08-20T18:30:00+05:30,146.174,146.296,145.371,145.397,-1,148.1754618,146.4039809,147.40605,149.8540688,144.9580312,146.7147763,146.3178952,69697,29.60283757,50,41.94398859,34.45588411,0.772296204
2024-08-20T22:30:00+05:30,145.398,145.539,145.2,145.27,NaN,148.0559633,146.1771847,147.22165,149.7291617,144.7141383,146.5341792,146.2352396,24360,28.53922689,50,40.07285361,31.4975555,0.741346475
2024-08-21T02:30:00+05:30,145.226,145.553,144.934,145.451,NaN,147.9412448,146.0319478,147.042,149.5161396,144.5678604,146.3987818,145.3126667,36451,32.43164995,50,38.66749582,31.96460272,0.732607441
2024-08-21T06:30:00+05:30,145.452,145.762,145.256,145.676,NaN,147.7608101,145.9607582,146.8614,149.1755282,144.5472718,146.3084341,145.460081,51378,37.2143095,50,37.88382811,34.58945611,0.716421195
2024-08-21T10:30:00+05:30,145.676,146.228,145.514,146.034,1,147.5912015,145.9754066,146.7053,148.7889508,144.6216492,146.2741298,145.6418386,56310,44.27474151,50,37.91106901,39.43209881,0.716248253
2024-08-21T14:30:00+05:30,146.034,146.228,145.736,145.78,NaN,147.4317694,145.9363253,146.5511,148.4181108,144.6840892,146.2123636,145.716169,53975,40.6280441,50,37.75343403,40.03007146,0.700230521
2024-08-21T18:30:00+05:30,145.778,146.9,145.034,145.193,NaN,147.2819033,145.7876602,146.37505,148.0468797,144.7032203,146.0849432,145.7139838,86864,33.46236666,50,37.09121275,36.74621906,0.783499769
2024-08-21T22:30:00+05:30,145.194,145.298,144.454,145.292,NaN,147.1410291,145.6885282,146.2552,147.8759606,144.6344394,145.9858253,145.6228311,42713,35.61689818,50,36.76951538,36.18155862,0.787821214
2024-08-22T02:30:00+05:30,145.257,145.442,144.849,145.335,NaN,146.9260667,145.6178225,146.1218,147.5757861,144.6678139,145.9044721,145.2086667,27090,36.61972378,50,36.65806682,36.4006412,0.773905413
2024-08-22T06:30:00+05:30,145.336,145.645,144.987,145.134,NaN,146.7283014,145.521058,145.9979,147.340912,144.654888,145.8081631,145.2372,42627,33.84731147,50,36.32696108,35.12397634,0.765626455
2024-08-22T10:30:00+05:30,145.134,145.674,145.014,145.638,NaN,146.5463573,145.5444464,145.8887,146.9453078,144.8320922,145.7868927,145.3228813,50147,45.48895427,50,37.12133931,40.3064653,0.758081708
2024-08-22T14:30:00+05:30,145.639,146.349,145.558,146.052,NaN,146.3789687,145.6459571,145.88165,146.9319047,144.8313953,145.8200311,145.5198758,50621,53.11384639,50,38.60075955,46.71015585,0.760433015
2024-08-22T18:30:00+05:30,146.05,146.528,145.824,146.33,NaN,144.454,145.7827657,145.8941,146.9593091,144.8288909,145.8837772,145.716584,65660,57.59475181,50,40.46244537,52.15245383,0.756402085
2024-08-22T22:30:00+05:30,146.33,146.494,146.179,146.31,NaN,144.49548,145.8882126,145.8987,146.97024,144.82716,145.9370551,145.7872706,30889,57.1526773,50,42.16477665,54.65256557,0.724873365
2024-08-23T02:30:00+05:30,146.268,146.339,145.894,146.074,NaN,144.5361304,145.9253701,145.8773,146.9163948,144.8382052,145.9541732,146.1023333,27426,51.86768945,50,43.26583254,53.26012751,0.70488241
2024-08-23T06:30:00+05:30,146.076,146.135,145.293,145.774,-1,144.5759678,145.895096,145.8357,146.8199404,144.8514596,145.9316515,145.863432,50622,45.80972313,50,43.72936081,49.53492532,0.714676524
2024-08-23T10:30:00+05:30,145.774,146.029,145.29,145.934,NaN,144.6150084,145.9028768,145.8151,146.7726402,144.8575598,145.9319451,145.8199806,49163,49.35856926,50,44.47801024,49.44674729,0.716413915
2024-08-23T14:30:00+05:30,145.936,146.183,145.929,145.99,NaN,144.6532683,145.9203015,145.768,146.5832511,144.9527489,145.939202,145.869611,38406,50.63159008,50,45.29801506,50.03916869,0.68338435
2024-08-23T18:30:00+05:30,145.994,146.484,144.601,144.848,NaN,146.528,145.7058412,145.6843,146.5162786,144.8523214,145.8028017,145.6819209,83804,32.11210482,50,44.3708863,41.07563675,0.769071182
2024-08-23T22:30:00+05:30,144.845,144.856,144.048,144.386,NaN,146.48946,145.4418729,145.5949,146.5692584,144.6205416,145.6257015,145.5302191,34391,27.5293041,50,43.09085346,34.30247043,0.771851812
2024-08-26T02:30:00+05:30,144.243,144.344,143.446,143.716,NaN,146.484,145.0966984,145.51085,146.7833817,144.2383183,145.3869888,143.8353333,41951,22.33008689,50,41.39781321,28.31627866,0.783862396
2024-08-26T06:30:00+05:30,143.714,144.096,143.448,144.045,NaN,146.30172,144.8863587,145.4496,146.8717365,144.0274635,145.2192402,143.8507296,52638,29.66795026,50,40.43591082,28.99211446,0.77415794
2024-08-26T10:30:00+05:30,144.044,144.218,143.6,143.864,NaN,146.1303768,144.6818869,145.37025,146.9514241,143.7890759,145.0498352,143.8658094,50598,28.02902199,50,39.32473308,28.51056823,0.763003801
2024-08-26T14:30:00+05:30,143.863,144.368,143.824,143.94,NaN,145.9693142,144.5335096,145.28345,146.974722,143.592178,144.9111058,143.9074951,44337,29.8593533,50,38.38215777,29.18496076,0.747360672
2024-08-26T18:30:00+05:30,143.938,144.608,143.858,144.463,1,145.8179153,144.5194076,145.2049,146.8953683,143.5144317,144.8550926,144.0034727,59407,41.39734486,50,38.49962627,35.29115281,0.747549196
2024-08-26T22:30:00+05:30,144.461,144.654,144.318,144.524,NaN,145.6756004,144.5203261,145.1421,146.8357602,143.4484398,144.813706,144.0447153,22616,42.63552586,50,38.71154831,38.96333934,0.718152825
2024-08-27T02:30:00+05:30,144.556,144.864,144.234,144.844,NaN,145.5418244,144.5850609,145.12465,146.8230379,143.4262621,144.8174927,144.6473333,22235,48.99540435,50,39.50873728,43.97937184,0.711856194
2024-08-27T06:30:00+05:30,144.846,144.975,144.605,144.638,NaN,145.4160749,144.5956487,145.09195,146.8013384,143.3825616,144.7950562,144.7041332,35879,45.35382727,50,39.93865146,44.66659955,0.687437895
2024-08-27T10:30:00+05:30,144.637,145.176,144.572,145.062,NaN,145.2978704,144.688919,145.0783,146.7840632,143.3725368,144.8284241,144.8125295,50745,53.37762091,50,41.04652323,49.02211023,0.681478045
2024-08-27T14:30:00+05:30,145.061,145.075,144.336,144.392,NaN,145.1867582,144.6295352,145.0412,146.7725877,143.3098123,144.7738711,144.7448623,51203,42.32876991,50,41.07306776,45.67544007,0.685586756
2024-08-27T18:30:00+05:30,144.384,144.508,144.104,144.139,-1,145.176,144.5314281,144.96625,146.717476,143.215024,144.6945122,144.6108742,59484,38.90748455,50,40.76387187,42.29146231,0.665473416
2024-08-27T22:30:00+05:30,144.138,144.166,143.918,143.954,NaN,145.075,144.4159425,144.86135,146.5910713,143.1316287,144.6019482,144.5430522,28074,36.48180358,50,40.21225401,39.38663295,0.635653887
2024-08-28T02:30:00+05:30,143.968,144.248,143.684,144.112,NaN,144.97726,144.355154,144.75045,146.3702213,143.1306787,144.5407047,144.0146667,25724,40.07160992,50,40.02597417,39.72912143,0.630535752
2024-08-28T06:30:00+05:30,144.114,144.541,144.09,144.356,NaN,144.8853844,144.3553232,144.65275,146.1122557,143.1932443,144.5176166,144.2061474,40094,45.42975003,50,40.38325788,42.57943573,0.61771177
2024-08-28T10:30:00+05:30,144.354,144.606,144.29,144.347,NaN,144.7990213,144.3536586,144.5664,145.8759945,143.2568055,144.4962895,144.2936798,47750,45.26182374,50,40.77793791,43.92062974,0.596160929
2024-08-28T14:30:00+05:30,144.348,144.778,144.062,144.709,1,143.446,144.4247269,144.51315,145.7031512,143.3231488,144.5228783,144.3555515,43703,53.10548756,50,41.93715384,48.51305865,0.604720863
2024-08-28T18:30:00+05:30,144.708,145.043,144.35,144.742,NaN,143.47264,144.4881815,144.45355,145.4578437,143.4492563,144.5502685,144.4563218,62066,53.78464865,50,43.15275326,51.14885365,0.611026515
2024-08-28T22:30:00+05:30,144.742,144.812,144.415,144.591,NaN,143.5354544,144.5087452,144.3836,145.1051792,143.6620208,144.55536,144.4794939,40176,50.05303462,50,43.99459155,50.60094414,0.595738907
2024-08-29T02:30:00+05:30,144.531,144.598,144.222,144.432,NaN,143.5957562,144.4933961,144.3628,145.0529312,143.6726688,144.53994,144.4173333,26098,46.25167833,50,44.48784565,48.42631123,0.580043271
2024-08-29T06:30:00+05:30,144.434,144.72,144.346,144.673,NaN,143.653646,144.5293169,144.37715,145.0804241,143.6738759,144.5565725,144.5129983,37449,52.41419397,50,45.56028911,50.4202526,0.565325894
2024-08-29T10:30:00+05:30,144.671,144.864,144.464,144.691,NaN,143.7092201,144.5616535,144.4259,145.0719377,143.7798623,144.5733759,144.5855456,52715,52.86825542,50,46.58612304,51.64425401,0.553516902
2024-08-29T14:30:00+05:30,144.69,145.426,144.443,145.396,NaN,143.7625713,144.7285228,144.49345,145.2406545,143.7462455,144.6762039,144.7512647,57160,66.81896414,50,48.7705108,59.23160908,0.584194266
2024-08-29T18:30:00+05:30,145.397,145.556,144.903,145.006,NaN,143.8623771,144.7840183,144.55055,145.2706701,143.8304299,144.7174284,144.8641223,67286,56.42497733,50,49.81739812,57.8282932,0.589108961
2024-08-29T22:30:00+05:30,145.007,145.026,144.728,144.995,NaN,143.9978669,144.8262146,144.6033,145.2906104,143.9159896,144.7521249,144.8728391,48241,56.14783933,50,50.72325979,56.98806627,0.568315464
2024-08-30T02:30:00+05:30,144.971,145.076,144.652,144.728,-1,144.1225175,144.8065717,144.61655,145.3027472,143.9303528,144.7491093,144.8186667,19433,49.50781681,50,50.90375656,53.24794154,0.558007217
2024-08-30T06:30:00+05:30,144.727,144.888,144.688,144.848,NaN,144.2371961,144.8148574,144.63275,145.3247164,143.9407836,144.7614706,144.8121103,30998,52.35661461,50,51.25817667,52.80227807,0.532435273
2024-08-30T10:30:00+05:30,144.846,145.135,144.791,145.12,NaN,144.3427004,144.8758859,144.64655,145.3653079,143.9277921,144.8062868,144.8942041,34179,58.34904043,50,52.10992004,55.57565925,0.51897561
2024-08-30T14:30:00+05:30,145.12,145.75,145.021,145.636,1,144.4397644,145.0279087,144.69645,145.5345673,143.8583327,144.9100009,145.0848038,41975,67.1634127,50,53.69494611,61.36953598,0.533977352
2024-08-30T18:30:00+05:30,145.638,146.25,145.318,146.226,NaN,144.570788,145.267527,144.75465,145.8176979,143.6916021,145.0745008,145.3784113,67218,74.18955195,50,55.84006272,67.77954397,0.562407542
2024-08-30T22:30:00+05:30,146.228,146.248,146.051,146.203,NaN,144.7722934,145.4546216,144.8452,146.0660662,143.6243338,145.2155632,145.4739142,26692,73.49983099,50,57.79764745,70.63968748,0.536307003
2024-09-02T02:30:00+05:30,146.084,146.602,146.084,146.194,NaN,144.9496182,145.6024973,144.94795,146.2565342,143.6393658,145.3378678,146.2933333,22219,73.20025262,50,59.64088864,71.91997005,0.53499936
2024-09-02T06:30:00+05:30,146.195,146.283,145.776,145.935,NaN,145.1809517,145.6689978,145.047,146.3394454,143.7545546,145.4125093,146.1144344,34139,64.66696527,50,60.57473366,68.29346766,0.532999406
2024-09-02T10:30:00+05:30,145.931,146.848,145.929,146.704,NaN,145.3798984,145.8759982,145.1766,146.5828416,143.7703584,145.5739457,146.280323,43822,74.56935909,50,62.2972834,71.43141337,0.560570877
2024-09-02T14:30:00+05:30,146.702,146.993,146.6,146.983,NaN,145.6147947,146.0973986,145.30795,146.8656545,143.7502455,145.7500775,146.4263449,33837,77.17977421,50,64.09226241,74.30559379,0.548601528
2024-09-02T18:30:00+05:30,146.982,147.18,146.81,146.819,NaN,145.8628716,146.2417189,145.43155,147.0555281,143.8075719,145.8836928,146.510545,26502,72.27379929,50,65.28060229,73.28969654,0.535844276
2024-09-02T22:30:00+05:30,146.828,146.932,146.824,146.914,NaN,146.1262973,146.3761751,145.5418,147.2517125,143.8318875,146.0124812,146.5188571,3595,73.37665018,50,66.45299334,73.33317336,0.505641114
2024-09-03T02:30:00+05:30,146.908,147.212,146.667,147.127,NaN,146.3370378,146.5263401,145.66105,147.4614817,143.8606183,146.151796,147.002,19601,75.8042345,50,67.72436467,74.56870393,0.508452463
2024-09-03T06:30:00+05:30,147.126,147.147,146.396,146.536,-1,147.212,146.5282721,145.7583,147.5268672,143.9897328,146.1998215,146.7787417,51038,59.00887334,50,67.37062201,66.78878863,0.525777287
2024-09-03T10:30:00+05:30,146.536,146.596,145.61,145.81,NaN,147.212,146.3846177,145.8272,147.4877907,144.1666093,146.1510938,146.4226483,60276,45.17617271,50,65.73674542,55.98248067,0.558650338
2024-09-03T14:30:00+05:30,145.805,146.29,145.792,145.884,NaN,147.14792,146.2844941,145.88775,147.4616324,144.3138676,146.1177071,146.3044232,49017,46.61128777,50,64.25444579,51.29688422,0.554318171
2024-09-03T18:30:00+05:30,145.886,145.924,145.132,145.768,NaN,147.0864032,146.1811953,145.9416,147.4187366,144.4644634,146.0739937,146.101933,73764,44.55450789,50,62.58360943,47.92569605,0.571295444
2024-09-03T22:30:00+05:30,145.767,145.91,145.451,145.484,NaN,146.969139,146.0417562,145.946,147.4171216,144.4748784,146.0002445,146.0395659,37267,39.72628272,50,60.50786811,43.82598939,0.563274341
2024-09-04T02:30:00+05:30,145.504,145.56,144.89,145.176,NaN,146.8589107,145.868605,145.9545,147.4056271,144.5033729,145.8972139,145.2086667,33342,35.08722492,50,58.06728593,39.45660715,0.570897602
2024-09-04T06:30:00+05:30,145.177,145.552,145.148,145.252,NaN,146.7013978,145.745284,145.96735,147.3885053,144.5461947,145.8165622,145.2682117,40417,37.12540455,50,55.94935964,38.29100585,0.558976345
2024-09-04T10:30:00+05:30,145.252,145.318,144.756,145.208,NaN,146.556486,145.6378272,145.99135,147.3424619,144.6402381,145.7404919,145.1931335,55861,36.38138707,50,53.84734333,37.33619646,0.55919232
2024-09-04T14:30:00+05:30,145.207,145.271,144.864,145.078,NaN,146.3764374,145.5258618,146.00285,147.3182838,144.6874162,145.6576804,145.1620185,44311,34.10928538,50,51.62434138,35.72274092,0.54832144
