time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2024-06-27T22:30:00+05:30,2325.475,2328.655,2322.53,2327.81,NaN,2295.801816,2316.481043,2317.9225,2340.719676,2295.125324,2316.914334,2315.995482,20609,63.9887325,50,39.36597838,58.86238344,9.926923971
2024-06-28T02:30:00+05:30,2327.105,2328.395,2321.46,2321.655,NaN,2297.210343,2317.515834,2317.417,2339.397729,2295.436271,2317.506917,2323.836667,7387,54.85999988,50,40.79104499,56.86119166,9.713215116
2024-06-28T06:30:00+05:30,2321.66,2325.065,2319.105,2321.28,NaN,2298.56253,2318.268667,2316.7595,2337.411845,2296.107155,2317.978552,2322.207257,30816,54.32875777,50,42.1119213,55.59497472,9.445128322
2024-06-28T10:30:00+05:30,2321.27,2332.08,2321.095,2328.785,NaN,2299.860628,2320.371934,2316.6895,2337.16811,2296.21089,2319.329358,2324.294612,26358,62.503891,50,44.14179561,59.04943286,9.555119156
2024-06-28T14:30:00+05:30,2328.7,2339.445,2327.325,2335.555,NaN,2301.793791,2323.408547,2317.092,2338.690885,2295.493115,2321.357563,2327.640422,33397,68.26808728,50,46.63849322,63.65876007,9.738324931
2024-06-28T18:30:00+05:30,2335.475,2339.785,2322.975,2330.015,NaN,2304.805887,2324.729838,2317.11025,2338.752122,2295.468378,2322.439743,2328.838095,56218,59.80440503,50,48.26497089,61.73158255,10.24344458
2024-06-28T22:30:00+05:30,2330.07,2332.77,2322.96,2326.72,-1,2308.303799,2325.12787,2317.233,2339.062836,2295.403164,2322.974775,2328.665262,22545,55.22337892,50,49.39945665,58.47748073,10.21248425
2024-07-01T02:30:00+05:30,2323.32,2326.23,2322.255,2324.975,NaN,2311.451919,2325.097296,2317.58475,2339.673991,2295.495509,2323.224803,2324.486667,9357,52.81311865,50,50.27159822,55.64529969,9.801949662
2024-07-01T06:30:00+05:30,2324.955,2328.645,2321.485,2323.765,NaN,2314.285227,2324.830837,2317.79325,2340.032664,2295.553836,2323.292328,2324.587215,21165,51.07417779,50,50.92863125,53.35973874,9.613238972
2024-07-01T10:30:00+05:30,2323.77,2329.06,2318.605,2325.93,NaN,2316.835204,2325.05067,2318.164,2340.684632,2295.643368,2323.622037,2324.559358,30704,54.11531362,50,51.7885246,53.73752618,9.67336476
2024-07-01T14:30:00+05:30,2325.925,2338.545,2325.52,2327.46,NaN,2318.605,2325.532536,2318.694,2341.563157,2295.824843,2324.101782,2326.598713,31937,56.27605637,50,52.76941308,55.00679128,9.912767277
2024-07-01T18:30:00+05:30,2327.525,2334.37,2319.295,2328.25,NaN,2339.785,2326.076028,2319.32075,2342.513758,2296.127742,2324.620309,2326.861629,55245,57.44024303,50,53.76684685,56.22351715,10.28149819
2024-07-01T22:30:00+05:30,2328.26,2332.485,2326.805,2331.855,NaN,2339.3752,2327.231823,2320.4035,2343.813115,2296.993885,2325.524646,2327.210695,16337,62.55813864,50,55.12802731,59.3908279,9.952819744
2024-07-02T02:30:00+05:30,2331.875,2333.945,2331.53,2333.2,NaN,2338.973596,2328.425458,2322.0745,2344.086439,2300.062561,2326.484065,2332.891667,6058,64.35715134,50,56.52393574,61.87398962,9.414404048
2024-07-02T06:30:00+05:30,2333.195,2334.39,2325.005,2327.345,NaN,2338.580024,2328.209367,2323.51825,2342.761663,2304.274837,2326.591682,2329.837123,20031,52.09812384,50,56.64615581,56.98605673,9.412303759
2024-07-02T10:30:00+05:30,2327.35,2332.545,2323.4,2331.285,NaN,2338.194324,2328.824493,2325.12725,2341.027456,2309.227044,2327.178347,2329.425623,30765,58.13524152,50,57.18084288,57.56064913,9.393210633
2024-07-02T14:30:00+05:30,2331.165,2331.965,2319.13,2327.545,NaN,2337.816337,2328.568595,2326.47425,2337.719687,2315.228813,2327.224178,2328.274893,31735,51.23909513,50,56.92303045,54.39987213,9.639052731
2024-07-02T18:30:00+05:30,2327.485,2336.89,2321,2322.93,NaN,2337.068884,2327.440876,2327.23625,2334.724909,2319.747591,2326.687406,2327.774805,53069,43.99444438,50,55.87730241,49.19715825,10.08554896
2024-07-02T22:30:00+05:30,2322.925,2331.465,2322.155,2329.485,NaN,2336.89,2327.849701,2327.56575,2334.838151,2320.293349,2327.037105,2327.767727,15179,54.31577669,50,55.68787134,51.75646747,10.03015261
2024-07-03T02:30:00+05:30,2330.335,2332.215,2329.715,2330.295,NaN,2336.89,2328.33876,2327.807,2335.10538,2320.50862,2327.444342,2330.741667,5788,55.45694447,50,55.54015305,53.60670597,9.508713138
2024-07-03T06:30:00+05:30,2330.285,2335.36,2326.885,2334.53,1,2336.1796,2329.577008,2328.143,2336.007763,2320.278237,2328.330049,2331.910809,19472,61.16315872,50,55.92860411,57.38493235,9.434876485
2024-07-03T10:30:00+05:30,2334.535,2347.605,2332.05,2344.685,NaN,2319.13,2332.598607,2329.2945,2339.436463,2319.152537,2330.374418,2337.273345,32458,71.13744584,50,57.22675184,64.26118909,9.872028165
2024-07-03T14:30:00+05:30,2344.73,2356.225,2342.2,2350.54,NaN,2319.6995,2336.186885,2330.7575,2343.861917,2317.653083,2332.895116,2341.924937,34732,75.25894873,50,58.86863484,69.76006891,10.16866901
2024-07-03T18:30:00+05:30,2350.44,2364.995,2347.615,2356.675,NaN,2321.16052,2340.284508,2332.152,2349.400549,2314.903451,2335.867601,2347.80624,63062,78.82357274,50,60.74626744,74.29182083,10.68376408
2024-07-03T22:30:00+05:30,2356.585,2360.955,2353.77,2356.16,NaN,2323.790589,2343.459607,2333.18225,2353.337337,2313.027163,2338.404151,2348.466668,12090,77.76547066,50,62.42167077,76.02864575,10.43385236
2024-07-04T02:30:00+05:30,2356.955,2359.675,2356.2,2358.65,NaN,2326.262853,2346.497685,2334.614,2357.543083,2311.684917,2340.934882,2358.175,4964,79.27846732,50,64.16855181,77.65355653,9.939648621
2024-07-04T06:30:00+05:30,2358.62,2362.6,2357.235,2358.605,NaN,2328.586782,2348.919148,2336.20825,2361.072419,2311.344081,2343.143647,2359.225171,20457,79.16893796,50,65.85781165,78.41124725,9.612888005
2024-07-04T10:30:00+05:30,2358.6,2359.72,2350.51,2358.95,-1,2330.771275,2350.925319,2337.907,2364.077291,2311.736709,2345.119441,2357.874936,23167,79.41424008,50,67.48554254,78.91274366,9.58411029
2024-07-04T14:30:00+05:30,2358.955,2360.46,2355.8,2357.825,NaN,2332.824699,2352.305255,2339.61,2366.30512,2312.91488,2346.707636,2357.914116,16667,76.125671,50,68.70959026,77.51920733,9.232388127
2024-07-04T18:30:00+05:30,2357.88,2361.915,2355.525,2357.88,NaN,2334.754917,2353.420204,2341.2075,2368.258405,2314.156595,2348.104182,2358.051795,23143,76.17992284,50,69.83764983,76.84956509,9.029360403
2024-07-04T22:30:00+05:30,2357.8,2358.09,2356.21,2357.2,NaN,2336.569322,2354.176163,2342.6945,2369.828613,2315.560387,2349.241159,2358.039833,1211,73.84588283,50,70.64484106,75.34772396,8.518691803
2024-07-05T02:30:00+05:30,2357.03,2359.125,2354.335,2358.935,NaN,2338.274863,2355.12793,2344.22875,2371.392447,2317.065053,2350.452889,2357.465,8353,75.96007278,50,71.55881766,75.65389837,8.252356674
2024-07-05T06:30:00+05:30,2358.93,2364.75,2356.965,2364.03,1,2339.878071,2356.908344,2345.8375,2373.681891,2317.993109,2352.150028,2360.742418,23347,81.02693106,50,72.84820555,78.34041471,8.218974055
2024-07-05T10:30:00+05:30,2364.015,2368.155,2362.33,2366.55,NaN,2341.385087,2358.836676,2347.505,2376.10654,2318.90346,2353.950024,2363.035686,27509,83.01848025,50,74.21653648,80.67944748,8.047975908
2024-07-05T14:30:00+05:30,2366.605,2376.24,2348.62,2372.205,NaN,2343.52668,2361.51034,2349.748,2378.707572,2320.788428,2356.231896,2364.126163,41331,86.57582301,50,75.81968931,83.62763524,9.445977629
2024-07-05T18:30:00+05:30,2372.22,2388.44,2370.705,2386.595,NaN,2346.798012,2366.527272,2352.5135,2384.316466,2320.710534,2360.027284,2371.379106,69223,91.60828564,50,77.78415401,87.61796044,10.03805066
2024-07-05T22:30:00+05:30,2386.545,2392.965,2384.605,2391.62,NaN,2348.62,2371.545818,2355.71725,2389.651761,2321.782739,2363.976374,2373.803012,25836,92.6855069,50,79.67550826,90.15173367,9.918189894
2024-07-08T02:30:00+05:30,2389.41,2390.215,2384.625,2386.775,NaN,2354.8283,2374.591654,2358.9095,2391.905033,2325.913967,2366.826202,2387.205,9717,81.35730418,50,80.38745765,85.75451892,9.709390616
2024-07-08T06:30:00+05:30,2386.75,2391.13,2380.775,2384.995,NaN,2360.167438,2376.672323,2361.685,2393.635306,2329.734694,2369.097302,2386.046087,27283,77.44509692,50,80.61336998,81.59980792,9.755505572
2024-07-08T10:30:00+05:30,2385.075,2386.855,2372.005,2372.87,-1,2364.759097,2375.911859,2363.81375,2392.634752,2334.992748,2369.568889,2381.838385,33881,56.59115606,50,78.79866148,69.09548199,10.11939803
2024-07-08T14:30:00+05:30,2372.865,2377.535,2368.36,2372.865,NaN,2392.965,2375.302487,2365.7305,2391.43715,2340.02385,2369.980903,2379.076988,31790,56.58408752,50,76.97346025,62.83978476,10.05194103
2024-07-08T18:30:00+05:30,2372.825,2379.62,2351.09,2358.76,NaN,2392.4729,2371.99399,2366.43425,2390.517144,2342.351356,2368.57829,2373.003385,63329,40.52133167,50,73.68312909,51.68055821,11.37180238
2024-07-08T22:30:00+05:30,2358.85,2359.945,2354.91,2359.26,NaN,2390.817584,2369.447192,2366.87025,2390.086493,2343.654007,2367.413504,2371.253843,21976,41.18713735,50,70.54268428,46.43384778,10.91917364
2024-07-09T02:30:00+05:30,2359.125,2363.75,2358.93,2361.945,NaN,2389.228481,2367.946753,2367.13375,2389.998115,2344.269385,2366.729941,2361.541667,7092,44.91248052,50,67.87056205,45.67316415,10.48351838
2024-07-09T06:30:00+05:30,2362.05,2368.825,2360.55,2367.47,NaN,2387.702941,2367.851403,2367.69925,2390.002568,2345.395932,2366.822448,2364.830999,29755,51.9571871,50,65.97023767,48.81517562,10.32576707
2024-07-09T10:30:00+05:30,2367.385,2368.43,2358.325,2361.68,NaN,2386.238424,2366.617122,2367.85075,2389.946331,2345.755169,2366.179642,2363.941072,29034,45.15001958,50,63.56738459,46.9825976,10.30999799
2024-07-09T14:30:00+05:30,2361.695,2365.695,2356.195,2360.25,NaN,2384.832487,2365.343698,2367.933,2389.902186,2345.963814,2365.438437,2362.936113,29786,43.56417614,50,61.16155635,45.27338687,10.25214099
2024-07-09T18:30:00+05:30,2360.205,2371.625,2349.485,2357.525,NaN,2383.482787,2363.779958,2367.86175,2389.955895,2345.767605,2364.449257,2361.559928,65340,40.51357175,50,58.63300775,42.89347931,11.10127378
2024-07-09T22:30:00+05:30,2357.64,2365.725,2357.64,2364.03,1,2381.44292,2363.829967,2368.172,2389.86429,2346.47971,2364.39685,2361.661455,20343,49.92965494,50,57.12780597,46.41156712,10.89403994
2024-07-10T02:30:00+05:30,2363.9,2366.66,2363.15,2364.755,NaN,2379.525445,2364.014973,2368.51575,2389.757993,2347.273507,2364.441619,2364.855,7133,50.90406367,50,55.8388257,48.6578154,10.36660851
2024-07-10T06:30:00+05:30,2364.79,2370.35,2363.375,2367.81,NaN,2377.723018,2364.773979,2369.04625,2389.652015,2348.440485,2364.862667,2366.704215,27821,55.05081626,50,55.03600738,51.85431583,10.12435076
2024-07-10T10:30:00+05:30,2367.8,2375.055,2367.265,2372.88,NaN,2376.028737,2366.395183,2369.7435,2389.871713,2349.615287,2365.864833,2369.113701,32150,61.17347881,50,54.88126275,56.51389732,9.957611423
2024-07-10T14:30:00+05:30,2372.875,2381.89,2371.76,2377.89,NaN,2349.485,2368.694146,2370.4365,2390.684173,2350.188827,2367.367979,2371.479126,27843,66.27962454,50,55.24557207,61.39676093,9.969924893
2024-07-10T18:30:00+05:30,2377.885,2386.73,2374.025,2377.935,NaN,2350.1331,2370.542317,2371.00575,2391.423796,2350.587704,2368.688857,2374.324511,51569,66.32437605,50,55.65585641,63.86056849,10.1652874
2024-07-10T22:30:00+05:30,2377.925,2378.63,2370.025,2371.32,NaN,2351.596976,2370.697854,2370.9615,2391.372793,2350.550207,2369.01775,2374.193148,22170,54.38764527,50,55.04463083,59.12410688,10.0538383
2024-07-11T02:30:00+05:30,2371.93,2374.45,2371.34,2374.29,NaN,2353.002297,2371.416283,2370.34625,2389.541074,2351.151426,2369.676781,2373.36,5822,58.18854674,50,54.90288476,58.65632681,9.559278422
2024-07-11T06:30:00+05:30,2374.32,2382.58,2373.095,2382.03,NaN,2354.351405,2373.539026,2369.86675,2387.311207,2352.422293,2371.220933,2378.129676,25123,66.39787916,50,55.63033028,62.52710299,9.55397282
2024-07-11T10:30:00+05:30,2382.025,2384.14,2378.55,2381.45,NaN,2355.646549,2375.121221,2369.6005,2386.14384,2353.05716,2372.499567,2379.822629,33639,65.31675215,50,56.36862749,63.92192757,9.270831904
2024-07-11T14:30:00+05:30,2381.455,2409.8,2378.655,2406.39,NaN,2356.889887,2381.374977,2370.67025,2392.860337,2348.480163,2376.735871,2387.584769,46865,80.59861347,50,58.61466427,72.26027052,10.83327248
2024-07-11T18:30:00+05:30,2406.335,2424.6,2395.825,2411.72,NaN,2360.064494,2387.443981,2372.61275,2401.132136,2344.093364,2381.108887,2398.483077,99298,82.45702938,50,61.03293233,77.35864995,12.11482445
2024-07-11T22:30:00+05:30,2411.755,2418.745,2410.11,2415.375,NaN,2365.227334,2393.030185,2374.73825,2408.811607,2340.664893,2385.392151,2400.285176,26268,83.664186,50,63.53924522,80.51141797,11.86626556
2024-07-12T02:30:00+05:30,2413.075,2416.39,2411.04,2412.095,NaN,2369.977147,2396.843148,2377.405,2414.291202,2340.518798,2388.730007,2413.175,19264,78.22955187,50,65.4343012,79.37048492,11.40081802
2024-07-12T06:30:00+05:30,2411.95,2414.31,2406.745,2408.675,NaN,2374.346976,2399.209519,2379.87575,2418.162665,2341.588835,2391.223131,2411.2235,28621,72.69076392,50,66.73212769,76.03062442,11.12683102
2024-07-12T10:30:00+05:30,2408.685,2410.185,2400.35,2407.515,-1,2378.367218,2400.870615,2382.15425,2421.315517,2342.992983,2393.259615,2408.917767,38058,70.77857792,50,67.71685748,73.40460117,11.03455737
2024-07-12T14:30:00+05:30,2407.775,2408.35,2391.52,2397.98,NaN,2382.06584,2400.292492,2383.67975,2422.811089,2344.548411,2393.849663,2405.628497,44552,56.92994518,50,67.31451918,65.16727318,11.44851756
2024-07-12T18:30:00+05:30,2398.035,2416.975,2396.84,2415.945,NaN,2385.468573,2403.422993,2386.393,2426.557988,2346.228012,2396.61158,2407.031633,63393,69.55596208,50,68.00797695,67.36161763,12.06898059
2024-07-12T22:30:00+05:30,2415.92,2418.31,2410.9,2410.92,NaN,2388.599087,2404.922395,2388.9265,2428.564553,2349.288447,2398.400133,2407.520038,16169,63.6815311,50,68.09121036,65.52157437,11.73619626
2024-07-15T02:30:00+05:30,2411.81,2412.29,2405.73,2408.535,NaN,2391.47916,2405.644916,2391.477,2429.22409,2353.72991,2399.666991,2408.851667,11720,60.93367701,50,67.84441586,63.22762569,11.36646796
2024-07-15T06:30:00+05:30,2408.54,2413.43,2404.99,2411.555,NaN,2394.128827,2406.826933,2393.85325,2430.35276,2357.35374,2401.152992,2409.626428,24861,63.19595911,50,67.72809073,63.2117924,11.15743453
2024-07-15T10:30:00+05:30,2411.54,2414.035,2401.405,2412.085,NaN,2396.566521,2407.878546,2396.21975,2430.960945,2361.478555,2402.519493,2409.402976,35855,63.61198848,50,67.55139429,63.41189044,11.26261778
2024-07-15T14:30:00+05:30,2412.145,2420.93,2407.785,2414.89,NaN,2398.809199,2409.280837,2398.57375,2431.635484,2365.512016,2404.065807,2411.346424,44150,65.90659581,50,67.52406764,64.65924312,11.39707365
2024-07-15T18:30:00+05:30,2414.85,2439.855,2411.57,2430.285,1,2400.872464,2413.48167,2401.444,2435.047747,2367.840253,2407.343206,2417.426872,72264,75.46104202,50,68.30038099,70.06014257,12.60335411
2024-07-15T22:30:00+05:30,2430.335,2430.365,2419.84,2422.395,NaN,2404.770717,2415.264336,2403.66925,2436.627338,2370.711162,2409.22468,2418.206179,24554,64.96419129,50,68.03407922,67.51216693,12.45490024
2024-07-16T02:30:00+05:30,2422.08,2422.88,2420.08,2421.32,NaN,2408.279145,2416.475468,2405.8385,2437.418121,2374.258879,2410.736595,2421.426667,7108,63.60796638,50,67.62807426,65.56006665,11.76526451
2024-07-16T06:30:00+05:30,2421.325,2431.555,2421.31,2429.32,NaN,2411.436731,2419.044375,2408.7385,2437.645303,2379.831697,2413.059521,2426.189084,28071,69.02225631,50,67.7258431,67.29116148,11.65667419
2024-07-16T10:30:00+05:30,2429.24,2439.37,2428.2,2436.67,NaN,2414.278558,2422.5695,2411.8575,2438.604173,2385.110827,2416.010831,2430.588384,37218,73.15096086,50,68.18726958,70.22106117,11.62191175
2024-07-16T14:30:00+05:30,2436.685,2444.085,2429.445,2432.69,NaN,2416.836202,2424.5936,2414.3905,2438.856452,2389.924548,2418.095727,2432.473924,46546,67.65770835,50,68.068083,68.93938476,11.83748948
2024-07-16T18:30:00+05:30,2432.588,2465.34,2431.055,2459.2,NaN,2420.106058,2431.51488,2418.278,2445.16099,2391.39501,2423.233761,2439.721662,70991,79.30378482,50,68.9666386,74.12158479,13.44088309
2024-07-16T22:30:00+05:30,2459.2,2469.765,2458.76,2468.93,NaN,2426.43881,2438.997904,2421.405,2455.587492,2387.222508,2428.945791,2442.612414,23660,81.98267438,50,70.05285989,78.05212959,13.26689144
2024-07-17T02:30:00+05:30,2467.82,2473.36,2466.305,2468.8,NaN,2431.055,2444.958323,2424.259,2463.836252,2384.681748,2433.927567,2469.488333,12304,81.82348105,50,71.05246221,79.93780532,12.82318491
2024-07-17T06:30:00+05:30,2468.81,2482.42,2464.05,2467.81,NaN,2438.6699,2449.528659,2426.88075,2470.49746,2383.26404,2438.162871,2471.005309,44297,80.48454559,50,71.92504067,80.21117545,13.21938599
2024-07-17T10:30:00+05:30,2467.805,2478.945,2461.88,2475.045,NaN,2447.41992,2454.631927,2430.02825,2477.809268,2382.247232,2442.773137,2471.451623,50019,82.7987305,50,73.01653847,81.50495297,13.4940727
2024-07-17T14:30:00+05:30,2475.075,2476.415,2466.76,2473.46,NaN,2454.419936,2458.397541,2433.2675,2483.538027,2382.996973,2446.608995,2471.688777,48357,80.44760526,50,73.89804417,80.97627912,13.21985322
2024-07-17T18:30:00+05:30,2473.465,2483.74,2452.93,2455.675,-1,2483.74,2457.853033,2435.6755,2485.391825,2385.959175,2447.742246,2469.072411,81792,59.22012196,50,72.84017669,70.09820054,14.47629228
2024-07-17T22:30:00+05:30,2455.67,2460.47,2451.57,2458.81,NaN,2483.74,2458.044427,2438.717,2486.230797,2391.203203,2449.125715,2467.870077,26069,61.24788408,50,72.0249657,65.67304231,14.07798569
2024-07-18T02:30:00+05:30,2458.755,2461.955,2457.46,2458.9,NaN,2483.74,2458.215541,2440.86475,2487.948372,2393.781128,2450.347501,2459.438333,12545,61.31001776,50,71.25666163,63.49153003,13.39348671
2024-07-18T06:30:00+05:30,2458.895,2468.99,2457.69,2465.33,NaN,2482.4532,2459.638433,2443.58525,2489.711545,2397.458955,2452.220313,2462.768792,33843,65.72681201,50,70.87092297,64.60917102,13.24395194
2024-07-18T10:30:00+05:30,2465.38,2475,2464.675,2466.06,NaN,2481.217872,2460.922746,2446.4615,2490.61875,2402.30425,2453.950274,2465.521436,41771,66.21935147,50,70.54653702,65.41426125,13.03545538
2024-07-18T14:30:00+05:30,2466.065,2468.94,2461.565,2464.04,NaN,2480.031957,2461.546197,2449.08575,2490.804139,2407.367361,2455.21149,2465.314641,39096,63.38374815,50,69.95338272,64.3990047,12.63113714
2024-07-18T18:30:00+05:30,2464.1,2469.925,2455.915,2456.265,NaN,2478.893479,2460.489958,2451.29475,2489.470691,2413.118809,2455.343178,2463.734302,66314,53.46933741,50,68.44831199,58.93417105,12.72962734
2024-07-18T22:30:00+05:30,2456.19,2457.625,2440.415,2445.31,NaN,2477.80054,2457.453966,2452.81575,2487.315764,2418.315736,2454.089031,2461.808439,26580,42.84594503,50,66.01958489,50.89005804,13.04965396
2024-07-19T02:30:00+05:30,2444.495,2445.34,2426.315,2434.45,NaN,2475.557407,2452.853173,2453.024,2487.024158,2419.023842,2451.634152,2435.368333,14187,35.07423492,50,62.97423499,42.98214648,13.47646439
2024-07-19T06:30:00+05:30,2434.295,2434.68,2420.58,2425.52,NaN,2471.618015,2447.386538,2453.18025,2486.640375,2419.720125,2448.369883,2429.16877,39228,30.03456226,50,59.60420646,36.50835437,13.52100265
2024-07-19T10:30:00+05:30,2425.535,2426.14,2413.005,2420.485,NaN,2466.514213,2442.006231,2453.1385,2486.759234,2419.517766,2444.884273,2424.818349,47024,27.52582592,50,56.20276241,32.01709015,13.49343103
2024-07-19T14:30:00+05:30,2420.49,2421.145,2401.62,2403.785,NaN,2460.093108,2434.361985,2451.86175,2490.559589,2413.163911,2439.746864,2419.737698,46869,20.98523406,50,52.36878994,26.5011621,13.92425739
2024-07-19T18:30:00+05:30,2403.795,2408.49,2393.88,2399.68,NaN,2451.906873,2427.425588,2450.01225,2494.534933,2405.489567,2434.738506,2413.792336,66809,19.69133314,50,48.60170411,23.09624762,13.973239
2024-07-19T22:30:00+05:30,2399.745,2400.89,2395.69,2400.82,NaN,2442.622573,2422.10447,2448.41875,2497.368477,2399.469023,2430.498693,2412.521242,20329,21.20910827,50,45.18615162,22.15267795,13.34657907
2024-07-22T02:30:00+05:30,2403.82,2412.025,2402.61,2407.935,1,2434.823761,2419.270576,2445.8555,2497.569468,2394.141532,2427.678231,2407.523333,15197,30.43969055,50,42.83459948,26.29618425,13.19360914
2024-07-22T06:30:00+05:30,2407.875,2412.255,2403.275,2405.68,NaN,2428.272759,2416.552461,2442.693,2496.08454,2389.30146,2424.928452,2407.204841,35895,29.21916993,50,40.53320788,27.75767709,12.89263706
2024-07-22T10:30:00+05:30,2405.67,2407.395,2399.03,2400.9,NaN,2422.769918,2413.421969,2439.298,2494.230398,2384.365602,2421.924896,2405.087087,40901,26.66912664,50,38.21681068,27.21340186,12.56923441
2024-07-22T14:30:00+05:30,2400.905,2408.46,2388.865,2394.355,NaN,2418.147531,2409.608575,2435.62525,2492.237967,2379.012533,2418.478659,2402.672831,40780,23.50872016,50,35.85255638,25.36106101,13.07107481
2024-07-22T18:30:00+05:30,2394.36,2400.24,2383.93,2393.1,NaN,2412.876675,2406.30686,2431.528,2487.996982,2375.059018,2415.306326,2399.563264,57825,22.92273426,50,33.68747549,24.14189764,13.30242661
2024-07-22T22:30:00+05:30,2393.145,2400.155,2391.85,2396.42,NaN,2408.46,2404.329488,2427.676,2482.669183,2372.682817,2412.945536,2399.269033,17932,28.24569226,50,32.2554852,26.19379495,12.94546757
2024-07-23T02:30:00+05:30,2397.595,2400.33,2394.87,2400.03,NaN,2403.554,2403.46959,2424.89375,2479.568771,2370.218729,2411.331094,2398.41,7959,33.83522162,50,31.56779429,30.01450829,12.41079131
2024-07-23T06:30:00+05:30,2400.045,2404.025,2395.85,2396.595,NaN,2383.93,2402.094672,2421.783,2475.455641,2368.110359,2409.489082,2398.752173,38271,31.23095973,50,30.8451375,30.62273401,12.10823479
2024-07-23T10:30:00+05:30,2396.665,2407.19,2388.31,2404.09,NaN,2384.3319,2402.493738,2419.0425,2470.401872,2367.683128,2408.814197,2399.312466,47021,42.15913872,50,31.23711674,36.39093636,12.5919323
2024-07-23T14:30:00+05:30,2404.105,2412.075,2403.255,2405.495,NaN,2385.246224,2403.09399,2416.05075,2463.063336,2369.038164,2408.399297,2401.72502,43126,44.03469843,50,31.88223666,40.21281739,12.32250857
2024-07-23T18:30:00+05:30,2405.485,2407.745,2399.62,2405.4,NaN,2386.855951,2403.555192,2413.01775,2454.19893,2371.83657,2408.024385,2402.433794,53075,43.92635038,50,32.5922917,42.06958389,12.02268653
2024-07-23T22:30:00+05:30,2405.39,2410.085,2402.71,2409.65,NaN,2388.369094,2404.774154,2410.29825,2444.179236,2376.417264,2408.227587,2402.941747,21197,50.10509302,50,33.9584249,46.08733845,11.69070892
2024-07-24T02:30:00+05:30,2408.785,2410.295,2407.93,2408.365,NaN,2389.791448,2405.492323,2407.90325,2434.419965,2381.386535,2408.244763,2408.863333,6663,48.29496272,50,35.2297595,47.19115059,11.02458685
2024-07-24T06:30:00+05:30,2408.36,2418.46,2405.015,2417.91,NaN,2391.128461,2407.975858,2406.53325,2427.409135,2385.657365,2409.452918,2413.123311,42258,60.28473123,50,37.65639247,53.73794091,11.19747351
2024-07-24T10:30:00+05:30,2417.905,2419.26,2410.795,2411.86,NaN,2393.314984,2408.752687,2405.40375,2422.152045,2388.655455,2409.753803,2413.499904,39052,51.73091244,50,39.27590168,52.73442667,11.00229683
2024-07-24T14:30:00+05:30,2411.875,2422.055,2409.89,2421.49,NaN,2395.909486,2411.300149,2405.20225,2421.050397,2389.354103,2411.220828,2414.824999,39031,61.51046196,50,41.74599779,57.12244432,11.08534705
2024-07-24T18:30:00+05:30,2421.525,2432.065,2413.715,2419.11,NaN,2399.046947,2412.86212,2405.1335,2420.725724,2389.541276,2412.206974,2417.144264,65665,58.23025214,50,43.80345046,57.67634823,11.60425084
2024-07-24T22:30:00+05:30,2419.09,2419.65,2396.86,2397.395,-1,2432.065,2409.768696,2404.814,2420.761487,2388.866513,2410.355478,2415.425561,30688,37.63154132,50,43.8662338,47.65394478,12.40323292
2024-07-25T02:30:00+05:30,2397.855,2401.31,2393.095,2397.155,NaN,2432.065,2407.245956,2404.68775,2420.834546,2388.540954,2408.705418,2397.186667,16423,37.46674736,50,43.87028817,42.56034607,12.10407342
2024-07-25T06:30:00+05:30,2397.16,2400.15,2366.86,2377.685,NaN,2430.5062,2401.333765,2403.531,2423.486063,2383.575937,2404.827866,2384.53896,69844,26.76836063,50,42.8304134,34.66435335,13.61735389
2024-07-25T10:30:00+05:30,2377.7,2378.775,2365.915,2374.715,NaN,2426.687428,2396.010012,2401.87,2425.308477,2378.431523,2401.063757,2380.084502,55295,25.51792682,50,41.64622634,30.09114009,13.56325719
2024-07-25T14:30:00+05:30,2374.56,2382.665,2362.88,2371.25,NaN,2421.825634,2391.05801,2400.1485,2427.020821,2373.276179,2397.337038,2377.837251,57091,24.0437792,50,40.30937297,27.06745964,14.00766739
2024-07-25T18:30:00+05:30,2371.23,2376.415,2357.57,2362.685,NaN,2415.93107,2385.383408,2398.23775,2429.671928,2366.803572,2393.005533,2374.375799,77970,20.71584392,50,38.69766795,23.89165178,14.35319115
2024-07-25T22:30:00+05:30,2362.68,2365.545,2353.195,2364.3,NaN,2408.927742,2381.166726,2396.735,2431.468465,2362.001535,2389.417341,2373.07841,29746,22.97730204,50,37.32836097,23.43447691,14.21010606
2024-07-26T02:30:00+05:30,2364.505,2365.48,2362.12,2362.81,NaN,2401.125158,2377.495381,2395.2205,2432.966721,2357.474279,2386.091424,2363.47,10942,22.31661361,50,35.91497333,22.87554526,13.43509849
2024-07-26T06:30:00+05:30,2362.755,2379.48,2355.875,2369.845,1,2394.414936,2375.965305,2393.89175,2433.213631,2354.569869,2384.060621,2367.407998,43437,32.60928456,50,35.44244369,27.74241491,14.16152002
2024-07-26T10:30:00+05:30,2369.835,2375.375,2365.32,2373.035,NaN,2388.644145,2375.379244,2392.542,2432.771196,2352.312804,2382.682418,2369.036822,40142,36.87581481,50,35.31584731,32.30911486,13.86819717
2024-07-26T14:30:00+05:30,2373.025,2379.08,2370.365,2377.58,NaN,2383.681265,2375.819395,2391.59125,2432.288417,2350.894083,2382.044616,2370.946401,38171,42.69136189,50,35.6805772,37.50023838,13.50011165
